10	0	55432	-1
10	0	38300	-1
10	0	295845	-1
10	0	697959	-1
10	0	92902	-1
10	0	723998	-1
10	0	733120	-1
10	0	726313	0
10	0	572309	-1
10	0	327621	-1
10	0	292379	-1
10	0	337776	-1
10	0	628838	-1
10	0	593052	-1
10	0	581391	-1
10	0	570659	-1
10	0	371509	-1
10	0	423294	-1
10	0	222477	-1
10	0	130600	-1
10	0	248715	-1
10	0	649556	-1
10	0	674271	-1
10	0	649553	-1
10	0	260562	-1
10	0	702404	-1
10	0	715715	-1
10	0	314267	-1
10	0	579883	-1
10	0	135078	-1
10	0	429965	-1
10	0	448321	-1
10	0	678349	-1
10	0	710384	-1
10	0	45482	-1
10	0	365779	-1
10	0	739439	-1
10	0	429630	0
10	0	422621	-1
10	0	731416	0
10	0	392407	-1
10	0	188878	-1
10	0	314124	-1
10	0	693335	-1
10	0	260700	-1
10	0	531188	-1
10	0	198705	-1
10	0	473359	-1
10	0	717789	-1
10	0	294438	-1
10	0	166990	-1
10	0	628806	-1
10	0	629405	-1
10	0	386949	-1
10	0	2647	-1
10	0	328049	-1
10	0	741648	-1
10	0	393221	-1
10	0	280382	-1
10	0	676534	-1
10	0	539432	-1
10	0	676531	-1
10	0	314695	-1
10	0	314694	-1
10	0	441329	-1
10	0	12363	0
10	0	441321	-1
10	0	757016	-1
10	0	759120	-1
10	0	83210	-1
10	0	669344	-1
10	0	606126	-1
10	0	596178	-1
10	0	184792	-1
10	0	709699	-1
10	0	113820	-1
10	0	534161	-1
10	0	709696	-1
10	0	676421	-1
10	0	506641	-1
10	0	399407	-1
10	0	656670	-1
10	0	656674	-1
10	0	583099	-1
10	0	434275	0
10	0	720084	-1
10	0	41472	-1
10	0	723697	-1
10	0	608533	-1
10	0	655169	-1
10	0	555873	-1
10	0	728313	-1
10	0	601419	-1
10	0	71868	-1
10	0	610267	-1
10	0	610266	-1
10	0	268106	-1
10	0	246262	-1
10	0	416070	0
10	0	5305	-1
10	0	569569	-1
10	0	572683	-1
10	0	569562	-1
10	0	569560	-1
10	0	569567	-1
10	0	567501	-1
10	0	569564	-1
10	0	571886	-1
10	0	125476	-1
10	0	699415	-1
10	0	258989	-1
10	0	677372	-1
10	0	705505	-1
10	0	27533	-1
10	0	570139	0
10	0	717808	-1
10	0	530665	-1
10	0	530912	0
10	0	709342	-1
10	0	332628	0
10	0	332622	0
10	0	95277	-1
10	0	547025	-1
10	0	491990	-1
10	0	205828	-1
10	0	378293	0
10	0	378295	0
10	0	439203	2
10	0	372866	0
10	0	710601	-1
10	0	748992	-1
10	0	497239	-1
10	0	213618	-1
10	0	458812	-1
10	0	306352	-1
10	0	29143	-1
10	0	29142	-1
10	0	417301	-1
10	0	417300	-1
10	0	417302	-1
10	0	696946	-1
10	0	504260	-1
10	0	460348	-1
10	0	503768	1
10	0	730599	-1
10	0	76848	-1
10	0	729263	-1
10	0	401052	-1
10	0	388986	0
10	0	759745	-1
10	0	638206	-1
10	0	388984	-1
10	0	7412	0
10	0	630228	-1
10	0	610547	-1
10	0	511867	-1
10	0	680947	-1
10	0	744191	-1
10	0	170419	-1
10	0	144307	-1
10	0	366618	-1
10	0	745821	-1
10	0	635490	-1
10	0	127846	-1
10	0	19747	1
10	0	523793	-1
10	0	456582	-1
10	0	131128	-1
10	0	158199	-1
10	0	588275	-1
10	0	717370	0
10	0	120644	0
10	0	60944	-1
10	0	618659	-1
10	0	187812	0
10	0	335847	0
10	0	158222	-1
10	0	423140	-1
10	0	61895	-1
10	0	356951	-1
10	0	26213	0
10	0	669642	-1
10	0	438630	-1
10	0	43938	0
10	0	42130	-1
10	0	201460	1
10	0	201463	0
10	0	304199	-1
10	0	201468	-1
10	0	449083	0
10	0	456513	-1
10	0	205742	-1
10	0	51803	-1
10	0	730978	-1
10	0	719016	-1
10	0	1889	-1
10	0	141089	0
10	0	341171	-1
10	0	730976	-1
10	0	135149	-1
10	0	431666	-1
10	0	372191	-1
10	0	99810	-1
10	0	726106	2
10	0	90508	-1
10	0	400017	-1
10	0	674599	-1
10	0	744331	-1
10	0	744445	-1
10	0	104509	-1
10	0	456518	-1
10	0	378281	-1
10	0	408256	-1
10	0	578218	-1
10	0	58135	-1
10	0	749187	-1
10	0	736638	-1
10	0	281193	-1
10	0	143959	-1
10	0	679525	0
10	0	704479	-1
10	0	120863	-1
10	0	102270	-1
10	0	254408	-1
10	0	300029	1
10	0	146687	-1
10	0	659114	-1
10	0	363736	0
10	0	660752	-1
10	0	780567	-1
10	0	422453	-1
10	0	700103	-1
10	0	246675	-1
10	0	297951	-1
10	0	616956	-1
10	0	694162	-1
10	0	278239	-1
10	0	720911	-1
10	0	351921	-1
10	0	278230	-1
10	0	659802	-1
10	0	556121	-1
10	0	346341	-1
10	0	644283	-1
10	0	129060	-1
10	0	111880	-1
10	0	63234	-1
10	0	275976	-1
10	0	471472	-1
10	0	574219	-1
10	0	537440	-1
10	0	752210	0
10	0	33647	-1
10	0	779351	-1
10	0	546699	-1
10	0	144682	0
10	0	289141	-1
10	0	264726	-1
10	0	566936	-1
10	0	394395	-1
10	0	475769	-1
10	0	288123	2
10	0	288129	-1
10	0	656442	-1
10	0	319624	-1
10	0	333728	-1
10	0	757590	-1
10	0	435809	-1
10	0	435202	-1
10	0	676359	-1
10	0	537051	-1
10	0	685107	-1
10	0	685102	-1
10	0	312528	-1
10	0	717565	-1
10	0	724365	0
10	0	607836	-1
10	0	690328	-1
10	0	423930	-1
10	0	170175	-1
10	0	327399	-1
10	0	681486	-1
10	0	307766	-1
10	0	299800	-1
10	0	665584	2
10	0	89524	-1
10	0	38323	-1
10	0	239089	-1
10	0	130992	0
10	0	258377	-1
10	0	603398	0
10	0	477483	0
10	0	130443	-1
10	0	370909	-1
10	0	665052	-1
10	0	51248	1
10	0	104336	-1
10	0	474978	-1
10	0	468076	-1
10	0	377025	-1
10	0	244133	-1
10	0	501138	0
10	0	458353	-1
10	0	494277	-1
10	0	557379	-1
10	0	376992	-1
10	0	738829	-1
10	0	764529	-1
10	0	552658	-1
10	0	82201	0
10	0	82203	-1
10	0	154250	-1
10	0	85090	-1
10	0	407739	-1
10	0	693319	0
10	0	85096	0
10	0	51868	-1
10	0	514462	-1
10	0	223051	0
10	0	311991	-1
10	0	624706	-1
10	0	624708	-1
10	0	323077	-1
10	0	323076	0
10	0	367420	-1
10	0	235941	0
10	0	682867	-1
10	0	377606	-1
10	0	245413	-1
10	0	247115	-1
10	0	269569	-1
10	0	714466	-1
10	0	466548	-1
10	0	219367	-1
10	0	523422	-1
10	0	466544	-1
10	0	466541	-1
10	0	152625	0
10	0	658456	-1
10	0	701424	-1
10	0	135901	-1
10	0	609428	-1
10	0	418943	-1
10	0	399425	0
10	0	724624	-1
10	0	391159	-1
10	0	596229	-1
10	0	600703	-1
10	0	730277	0
10	0	22851	-1
10	0	442748	-1
10	0	698479	0
10	0	626649	-1
10	0	692805	-1
10	0	728338	-1
10	0	727716	-1
10	0	620566	-1
10	0	2932	-1
10	0	714055	-1
10	0	622709	-1
10	0	395108	-1
10	0	610244	-1
10	0	530705	-1
10	0	449085	0
10	0	76600	-1
10	0	211799	-1
10	0	371354	-1
10	0	470280	-1
10	0	704280	-1
10	0	237548	-1
10	0	490339	-1
10	0	360854	-1
10	0	470460	-1
10	0	258619	-1
10	0	707740	-1
10	0	662587	2
10	0	27518	-1
10	0	27519	-1
10	0	710192	-1
10	0	27514	-1
10	0	27515	-1
10	0	27517	-1
10	0	27510	-1
10	0	137626	-1
10	0	699251	-1
10	0	2402	-1
10	0	725572	-1
10	0	540263	-1
10	0	496291	-1
10	0	356595	-1
10	0	433642	-1
10	0	593596	-1
10	0	330265	-1
10	0	434348	-1
10	0	778093	-1
10	0	306375	-1
10	0	457649	-1
10	0	511880	-1
10	0	318962	0
10	0	429379	-1
10	0	372887	-1
10	0	213635	-1
10	0	502569	-1
10	0	793390	-1
10	0	507040	-1
10	0	267121	-1
10	0	356621	-1
10	0	356624	-1
10	0	511082	-1
10	0	792449	-1
10	0	483526	-1
10	0	343453	-1
10	0	39185	-1
10	0	296715	-1
10	0	256576	-1
10	0	740322	-1
10	0	86958	-1
10	0	763859	-1
10	0	733735	-1
10	0	7478	-1
10	0	110613	-1
10	0	35956	-1
10	0	145418	-1
10	0	50437	-1
10	0	692017	-1
10	0	401383	-1
10	0	288937	0
10	0	211865	-1
10	0	605766	-1
10	0	708926	-1
10	0	405497	-1
10	0	519164	-1
10	0	519165	-1
10	0	673008	-1
10	0	543831	-1
10	0	721475	-1
10	0	56558	-1
10	0	120664	-1
10	0	455229	-1
10	0	742177	-1
10	0	127498	-1
10	0	126994	-1
10	0	468662	0
10	0	240846	-1
10	0	294673	-1
10	0	521857	-1
10	0	150411	-1
10	0	423121	-1
10	0	214262	-1
10	0	498290	-1
10	0	706992	-1
10	0	86201	-1
10	0	4708	-1
10	0	579986	-1
10	0	342483	-1
10	0	603724	-1
10	0	391702	-1
10	0	650281	-1
10	0	135227	-1
10	0	575984	-1
10	0	736773	-1
10	0	310169	0
10	0	464411	-1
10	0	484619	-1
10	0	679729	-1
10	0	727133	-1
10	0	499746	-1
10	0	19896	-1
10	0	297199	-1
10	0	19898	-1
10	0	731738	-1
10	0	122993	-1
10	0	122991	-1
10	0	97439	-1
10	0	293678	-1
10	0	5151	-1
10	0	294370	1
10	0	227028	-1
10	0	495686	-1
10	0	731735	-1
10	0	143977	-1
10	0	64049	-1
10	0	20750	1
10	0	731736	-1
10	0	467001	-1
10	0	753052	-1
10	0	494041	-1
10	0	85408	-1
10	0	85406	-1
10	0	506878	-1
10	0	152813	-1
10	0	586985	-1
10	0	414890	-1
10	0	143819	-1
10	0	144677	-1
10	0	616979	-1
10	0	764776	0
10	0	597325	-1
10	0	329106	-1
10	0	597320	2
10	0	731200	-1
10	0	791800	-1
10	0	763213	-1
10	0	432347	-1
10	0	467144	-1
10	0	342412	-1
10	0	762068	-1
10	0	139033	-1
10	0	685879	-1
10	0	609090	-1
10	0	775089	-1
10	0	695547	-1
10	0	135286	-1
10	0	401454	0
10	0	295024	-1
10	0	290014	-1
10	0	63210	1
10	0	506292	-1
10	0	376413	-1
10	0	288329	-1
10	0	676703	-1
10	0	171207	-1
10	0	388822	-1
10	0	575966	-1
10	0	751768	-1
10	0	365160	-1
10	0	569068	-1
10	0	284329	-1
10	0	360446	-1
10	0	284326	-1
10	0	251817	-1
10	0	230269	-1
10	0	307841	-1
10	0	789781	-1
10	0	557375	0
10	0	545377	-1
10	0	746772	-1
10	0	769351	-1
10	0	659396	-1
10	0	149441	-1
10	0	347014	-1
10	0	119181	-1
10	0	17440	1
10	0	334288	-1
10	0	334289	-1
10	0	671898	-1
10	0	717507	0
10	0	692010	-1
10	0	793279	-1
10	0	516349	-1
10	0	285401	1
10	0	371437	0
10	0	533256	-1
10	0	52053	-1
10	0	628548	-1
10	0	151041	-1
10	0	775887	-1
10	0	566915	-1
10	0	239869	0
10	0	239866	-1
10	0	239867	-1
10	0	297998	-1
10	0	774022	-1
10	0	713699	-1
10	0	383911	-1
10	0	590270	-1
10	0	681978	-1
10	0	760336	0
10	0	760335	-1
10	0	603007	-1
10	0	303555	-1
10	0	294818	-1
10	0	472250	-1
10	0	434284	0
10	0	492296	-1
10	0	751811	-1
10	0	38341	-1
10	0	38344	-1
10	0	10010	0
10	0	101483	0
10	0	103028	0
10	0	104351	1
10	0	107870	1
10	0	111130	1
10	0	112619	1
10	0	116646	1
10	0	117159	0
10	0	123853	1
10	0	127860	0
10	0	133429	0
10	0	137476	0
10	0	137560	0
10	0	139028	0
10	0	141465	0
10	0	142719	0
10	0	14448	0
10	0	147024	0
10	0	149129	0
10	0	150720	0
10	0	150731	0
10	0	151164	0
10	0	153927	0
10	0	157140	0
10	0	159529	0
10	0	162720	0
10	0	164320	0
10	0	164627	0
10	0	165486	0
10	0	166214	0
10	0	171892	0
10	0	172676	0
10	0	172690	0
10	0	175127	0
10	0	176639	0
10	0	179812	1
10	0	188054	0
10	0	188727	0
10	0	195010	0
10	0	209392	0
10	0	225469	0
10	0	226239	0
10	0	227040	0
10	0	22949	0
10	0	231041	0
10	0	234259	0
10	0	23724	0
10	0	238279	0
10	0	250283	0
10	0	256642	0
10	0	265482	0
10	0	267843	0
10	0	274333	0
10	0	287372	0
10	0	288689	0
10	0	290143	0
10	0	291644	0
10	0	292224	0
10	0	292908	0
10	0	296396	0
10	0	297116	0
10	0	30265	0
10	0	307388	0
10	0	308433	0
10	0	31034	0
10	0	316016	0
10	0	316823	0
10	0	31849	1
10	0	318776	0
10	0	321581	0
10	0	323509	0
10	0	325657	0
10	0	327008	0
10	0	328388	0
10	0	328389	0
10	0	328682	0
10	0	329846	0
10	0	330102	0
10	0	330109	0
10	0	331266	0
10	0	333280	0
10	0	335451	0
10	0	338416	0
10	0	339631	0
10	0	343102	0
10	0	344110	0
10	0	344770	0
10	0	361516	0
10	0	366440	0
10	0	370050	0
10	0	37473	0
10	0	375614	0
10	0	377001	0
10	0	377672	0
10	0	379709	0
10	0	380487	0
10	0	383176	0
10	0	383267	0
10	0	39062	0
10	0	393018	0
10	0	400746	0
10	0	409819	0
10	0	410539	0
10	0	414849	0
10	0	421127	0
10	0	42222	0
10	0	431568	0
10	0	441336	0
10	0	444158	0
10	0	447634	0
10	0	465916	0
10	0	468534	0
10	0	471514	0
10	0	473984	0
10	0	480458	0
10	0	480464	0
10	0	482997	0
10	0	48669	0
10	0	487180	0
10	0	489470	0
10	0	491958	0
10	0	503922	0
10	0	50722	0
10	0	509508	0
10	0	518174	0
10	0	5186	0
10	0	520538	0
10	0	521167	0
10	0	532995	0
10	0	54750	0
10	0	55020	0
10	0	557759	0
10	0	5704	0
10	0	572768	0
10	0	573555	0
10	0	575157	0
10	0	577939	0
10	0	579843	0
10	0	581754	0
10	0	582371	0
10	0	585158	0
10	0	585610	0
10	0	589538	0
10	0	595118	0
10	0	596001	0
10	0	599399	0
10	0	615774	0
10	0	62247	0
10	0	627777	0
10	0	628544	0
10	0	632171	0
10	0	640163	0
10	0	650885	0
10	0	686471	0
10	0	689301	0
10	0	700234	0
10	0	709092	0
10	0	712322	0
10	0	721880	0
10	0	727084	0
10	0	729056	0
10	0	733885	0
10	0	737063	0
10	0	739725	0
10	0	740443	0
10	0	745328	0
10	0	78254	0
10	0	792912	0
10	0	81182	0
10	0	87889	0
10	0	90285	0
10	0	99085	0
13	0	684981	0
13	0	750635	-1
13	0	378464	-1
13	0	684230	-1
13	0	378461	-1
13	0	704929	-1
13	0	665071	-1
13	0	562115	-1
13	0	19398	-1
13	0	544566	0
13	0	625494	-1
13	0	729653	-1
13	0	606180	-1
13	0	599073	0
13	0	373697	-1
13	0	127476	-1
13	0	373693	-1
13	0	339888	-1
13	0	339881	-1
13	0	372075	-1
13	0	616118	-1
13	0	101494	-1
13	0	449146	-1
13	0	783074	0
13	0	777229	-1
13	0	420337	-1
13	0	783071	-1
13	0	235384	-1
13	0	458331	-1
13	0	348370	-1
13	0	277891	-1
13	0	689430	-1
13	0	708028	-1
13	0	97157	-1
13	0	407714	-1
13	0	763049	-1
13	0	780910	-1
13	0	501800	-1
13	0	682117	-1
13	0	682113	-1
13	0	351736	-1
13	0	762270	-1
13	0	444817	-1
13	0	578971	-1
13	0	365065	-1
13	0	561860	-1
13	0	386988	-1
13	0	472807	-1
13	0	536619	-1
13	0	362433	-1
13	0	367402	-1
13	0	305765	0
13	0	168889	-1
13	0	149140	-1
13	0	781750	0
13	0	168887	-1
13	0	639675	-1
13	0	23745	-1
13	0	600932	-1
13	0	754027	0
13	0	141432	-1
13	0	532288	-1
13	0	353264	-1
13	0	491724	-1
13	0	255105	-1
13	0	548927	-1
13	0	765674	-1
13	0	327887	-1
13	0	555363	-1
13	0	646967	-1
13	0	204642	1
13	0	701403	-1
13	0	139938	-1
13	0	767219	-1
13	0	583587	-1
13	0	387588	-1
13	0	514916	-1
13	0	135964	-1
13	0	455317	-1
13	0	719750	-1
13	0	683607	-1
13	0	249507	-1
13	0	708384	-1
13	0	327224	-1
13	0	36841	-1
13	0	727778	-1
13	0	291029	0
13	0	321109	-1
13	0	269819	-1
13	0	324556	-1
13	0	685376	-1
13	0	294039	-1
13	0	701014	-1
13	0	371338	-1
13	0	756725	0
13	0	400833	-1
13	0	621498	-1
13	0	268632	-1
13	0	753556	0
13	0	148633	-1
13	0	595125	-1
13	0	360873	-1
13	0	433080	-1
13	0	562681	-1
13	0	89611	-1
13	0	91066	-1
13	0	272753	-1
13	0	156655	-1
13	0	175087	-1
13	0	175086	-1
13	0	699230	-1
13	0	357192	-1
13	0	29762	-1
13	0	433661	-1
13	0	1175	-1
13	0	724115	-1
13	0	1171	-1
13	0	434365	-1
13	0	375034	-1
13	0	462724	0
13	0	778079	-1
13	0	351134	-1
13	0	769162	-1
13	0	569479	0
13	0	296552	-1
13	0	495894	-1
13	0	359101	-1
13	0	233606	-1
13	0	774561	-1
13	0	653349	-1
13	0	357992	-1
13	0	366430	-1
13	0	76887	-1
13	0	76882	-1
13	0	87578	1
13	0	405921	-1
13	0	405924	-1
13	0	778615	-1
13	0	343474	-1
13	0	334349	-1
13	0	177810	-1
13	0	184195	-1
13	0	624	-1
13	0	334343	-1
13	0	746437	-1
13	0	35930	-1
13	0	570822	-1
13	0	103975	-1
13	0	127804	-1
13	0	418466	-1
13	0	131473	-1
13	0	52814	-1
13	0	131477	-1
13	0	60902	-1
13	0	793514	-1
13	0	793513	-1
13	0	160883	0
13	0	182593	-1
13	0	463926	-1
13	0	669179	-1
13	0	645823	-1
13	0	464591	-1
13	0	354640	-1
13	0	81502	-1
13	0	86221	-1
13	0	550529	-1
13	0	289790	-1
13	0	93689	-1
13	0	403519	-1
13	0	98451	-1
13	0	281221	-1
13	0	489313	-1
13	0	161827	-1
13	0	761966	-1
13	0	397408	-1
13	0	736794	0
13	0	670390	-1
13	0	57665	-1
13	0	101538	-1
13	0	618960	-1
13	0	375156	-1
13	0	20732	-1
13	0	391857	-1
13	0	592176	-1
13	0	254441	-1
13	0	392584	-1
13	0	251163	-1
13	0	763181	-1
13	0	665876	-1
13	0	758027	-1
13	0	340739	0
13	0	553865	-1
13	0	413481	-1
13	0	247896	-1
13	0	42337	-1
13	0	311810	-1
13	0	446449	-1
13	0	45653	-1
13	0	45650	-1
13	0	83863	-1
13	0	31908	-1
13	0	704384	-1
13	0	384750	-1
13	0	727541	-1
13	0	676499	-1
13	0	247093	-1
13	0	676492	2
13	0	297916	-1
13	0	278903	-1
13	0	749518	-1
13	0	44657	0
13	0	6217	-1
13	0	6215	-1
13	0	6214	-1
13	0	6210	-1
13	0	523856	-1
13	0	6219	-1
13	0	6218	-1
13	0	734497	-1
13	0	734496	-1
13	0	70347	-1
13	0	70341	-1
13	0	70340	-1
13	0	70342	0
13	0	323845	-1
13	0	310856	-1
13	0	286118	-1
13	0	302747	-1
13	0	302744	-1
13	0	393038	-1
13	0	223835	-1
13	0	749474	-1
13	0	658395	-1
13	0	596697	-1
13	0	709044	-1
13	0	666019	0
13	0	656403	1
13	0	667225	-1
13	0	516180	-1
13	0	516186	-1
13	0	344727	-1
13	0	267887	-1
13	0	667228	0
13	0	543044	-1
13	0	322466	-1
13	0	147198	-1
13	0	142349	-1
13	0	531727	-1
13	0	400997	-1
13	0	421688	-1
13	0	640265	0
13	0	243951	-1
13	0	40223	-1
13	0	347037	-1
13	0	782505	-1
13	0	589841	-1
13	0	273812	-1
13	0	342607	0
13	0	275242	-1
13	0	275243	-1
13	0	291618	-1
13	0	1544	-1
13	0	220845	-1
13	0	319489	-1
13	0	685141	0
13	0	365239	-1
13	0	775200	-1
13	0	569043	-1
13	0	751708	-1
13	0	778440	0
13	0	73667	-1
13	0	760358	0
13	0	201632	-1
13	0	361737	-1
13	0	398030	-1
13	0	730491	-1
13	0	183144	-1
13	0	183147	-1
13	0	675919	-1
13	0	661976	-1
13	0	225640	-1
13	0	704944	-1
13	0	11568	-1
13	0	677049	-1
13	0	504162	-1
13	0	11565	-1
13	0	330121	-1
13	0	627873	-1
13	0	729633	0
13	0	302385	-1
13	0	420313	0
13	0	372801	-1
13	0	468035	-1
13	0	468034	-1
13	0	449128	-1
13	0	590558	-1
13	0	405027	-1
13	0	583857	-1
13	0	97132	2
13	0	761009	0
13	0	523076	0
13	0	563325	-1
13	0	172339	2
13	0	397876	-1
13	0	9961	-1
13	0	624525	-1
13	0	177663	-1
13	0	629800	-1
13	0	744743	-1
13	0	325327	-1
13	0	180226	-1
13	0	576665	-1
13	0	376150	-1
13	0	687707	-1
13	0	32077	0
13	0	581885	-1
13	0	295876	-1
13	0	182432	-1
13	0	714793	0
13	0	64615	-1
13	0	781884	-1
13	0	376336	-1
13	0	781887	-1
13	0	362417	-1
13	0	473192	-1
13	0	583832	0
13	0	583835	0
13	0	397207	-1
13	0	473195	-1
13	0	666846	-1
13	0	724833	-1
13	0	586536	-1
13	0	703736	-1
13	0	773586	-1
13	0	780937	-1
13	0	43140	-1
13	0	203945	-1
13	0	518240	-1
13	0	418904	-1
13	0	255106	-1
13	0	690628	-1
13	0	101668	-1
13	0	514937	-1
13	0	477289	-1
13	0	675359	-1
13	0	327242	0
13	0	46200	-1
13	0	442960	-1
13	0	536961	-1
13	0	720396	-1
13	0	324531	-1
13	0	62318	-1
13	0	742355	-1
13	0	334903	-1
13	0	427541	-1
13	0	352551	-1
13	0	462379	-1
13	0	2699	-1
13	0	655453	-1
13	0	612937	-1
13	0	659724	-1
13	0	147508	-1
13	0	18765	-1
13	0	18764	-1
13	0	421238	-1
13	0	570158	-1
13	0	575476	-1
13	0	695661	-1
13	0	347734	-1
13	0	734571	-1
13	0	390244	-1
13	0	129434	-1
13	0	295185	-1
13	0	347739	-1
13	0	768541	0
13	0	460834	-1
13	0	699214	-1
13	0	717699	-1
13	0	68806	-1
13	0	769633	-1
13	0	351110	-1
13	0	395340	-1
13	0	762857	0
13	0	382613	-1
13	0	528989	-1
13	0	365280	-1
13	0	761394	-1
13	0	608157	-1
13	0	306335	-1
13	0	608155	-1
13	0	417810	-1
13	0	451446	-1
13	0	108596	-1
13	0	395217	-1
13	0	108591	1
13	0	31211	-1
13	0	620297	-1
13	0	756400	2
13	0	408602	-1
13	0	109643	-1
13	0	401034	-1
13	0	207804	-1
13	0	239102	-1
13	0	532932	-1
13	0	532933	-1
13	0	532934	-1
13	0	532935	-1
13	0	532936	-1
13	0	532937	-1
13	0	638263	-1
13	0	532939	-1
13	0	528985	-1
13	0	793684	-1
13	0	728486	-1
13	0	728481	-1
13	0	145902	-1
13	0	334320	-1
13	0	95965	-1
13	0	334326	-1
13	0	423896	-1
13	0	242436	-1
13	0	590220	-1
13	0	88721	-1
13	0	88723	-1
13	0	492480	-1
13	0	259293	-1
13	0	593756	-1
13	0	697748	-1
13	0	461050	0
13	0	771616	-1
13	0	740580	-1
13	0	782268	-1
13	0	292938	-1
13	0	13988	0
13	0	244877	-1
13	0	13986	-1
13	0	13980	2
13	0	13981	-1
13	0	443374	-1
13	0	551406	-1
13	0	557715	-1
13	0	714656	-1
13	0	344142	-1
13	0	567857	-1
13	0	192144	-1
13	0	344146	-1
13	0	567850	-1
13	0	86247	-1
13	0	669150	-1
13	0	567859	-1
13	0	165637	-1
13	0	582947	-1
13	0	628290	-1
13	0	779868	-1
13	0	337670	-1
13	0	13672	0
13	0	677188	-1
13	0	582810	-1
13	0	677186	-1
13	0	6201	-1
13	0	293588	-1
13	0	94365	-1
13	0	632573	-1
13	0	776090	-1
13	0	675168	-1
13	0	558581	-1
13	0	25386	-1
13	0	199008	-1
13	0	558587	-1
13	0	524286	-1
13	0	562181	-1
13	0	677987	1
13	0	262465	-1
13	0	314340	-1
13	0	181603	1
13	0	220593	-1
13	0	140193	-1
13	0	349092	-1
13	0	154335	-1
13	0	20718	-1
13	0	780638	-1
13	0	791592	-1
13	0	691804	-1
13	0	60071	-1
13	0	215175	-1
13	0	171985	-1
13	0	254463	0
13	0	300048	-1
13	0	597502	-1
13	0	310842	-1
13	0	787049	-1
13	0	764711	-1
13	0	466232	-1
13	0	6189	-1
13	0	316825	-1
13	0	2725	-1
13	0	290236	2
13	0	303583	-1
13	0	45630	-1
13	0	616939	-1
13	0	7947	-1
13	0	6955	-1
13	0	297241	0
13	0	523873	-1
13	0	778801	-1
13	0	6239	-1
13	0	206542	-1
13	0	6237	-1
13	0	329584	-1
13	0	561070	0
13	0	754981	0
13	0	731305	-1
13	0	583151	-1
13	0	302769	0
13	0	376456	-1
13	0	653321	-1
13	0	371285	-1
13	0	123288	-1
13	0	123284	0
13	0	119232	-1
13	0	291186	-1
13	0	271169	-1
13	0	80834	-1
13	0	251855	-1
13	0	516162	-1
13	0	435865	-1
13	0	356322	-1
13	0	600157	-1
13	0	416771	-1
13	0	723028	-1
13	0	508931	-1
13	0	508930	-1
13	0	400978	-1
13	0	719438	-1
13	0	68320	-1
13	0	380588	-1
13	0	42684	-1
13	0	793232	0
13	0	516308	-1
13	0	568911	-1
13	0	342666	-1
13	0	779043	0
13	0	285589	-1
13	0	122225	-1
13	0	122226	-1
13	0	607896	0
13	0	677472	-1
13	0	777915	-1
13	0	587137	-1
13	0	566952	-1
13	0	288723	-1
13	0	228903	-1
13	0	114218	-1
13	0	145574	-1
13	0	478785	-1
13	0	750450	-1
13	0	35051	-1
13	0	634283	-1
13	0	373148	-1
13	0	695493	-1
13	0	421004	-1
13	0	306298	-1
13	0	38382	-1
13	0	273836	-1
13	0	469050	-1
13	0	225620	-1
13	0	111973	-1
13	0	332432	-1
13	0	130428	-1
13	0	712302	-1
13	0	572380	-1
13	0	759560	-1
13	0	504148	-1
13	0	792011	-1
13	0	729617	1
13	0	319207	-1
13	0	217430	-1
13	0	573390	-1
13	0	573395	-1
13	0	635734	-1
13	0	737091	-1
13	0	417601	-1
13	0	557910	-1
13	0	417606	-1
13	0	177460	-1
13	0	409220	-1
13	0	494960	-1
13	0	494961	-1
13	0	523018	-1
13	0	435194	-1
13	0	703342	-1
13	0	326605	-1
13	0	635087	-1
13	0	523016	-1
13	0	32055	-1
13	0	32051	-1
13	0	680111	-1
13	0	88066	0
13	0	3120	-1
13	0	706838	-1
13	0	342066	1
13	0	342060	1
13	0	755913	0
13	0	776137	-1
13	0	353956	-1
13	0	784566	-1
13	0	546000	-1
13	0	521888	-1
13	0	776139	-1
13	0	203926	-1
13	0	653131	-1
13	0	344888	-1
13	0	260780	-1
13	0	386674	-1
13	0	486518	-1
13	0	404311	-1
13	0	760571	-1
13	0	686457	-1
13	0	38543	-1
13	0	38540	-1
13	0	157035	-1
13	0	211269	-1
13	0	470993	-1
13	0	626625	-1
13	0	621907	-1
13	0	577898	-1
13	0	659382	-1
13	0	689892	-1
13	0	689893	-1
13	0	677660	-1
13	0	104802	0
13	0	573956	-1
13	0	373728	-1
13	0	620540	-1
13	0	524131	-1
13	0	268678	-1
13	0	700068	-1
13	0	788355	-1
13	0	289119	-1
13	0	352575	-1
13	0	780409	-1
13	0	785166	-1
13	0	785165	1
13	0	289116	-1
13	0	688865	-1
13	0	340505	-1
13	0	275895	-1
13	0	202528	-1
13	0	146436	-1
13	0	346225	-1
13	0	316056	2
13	0	272713	-1
13	0	787833	-1
13	0	272714	-1
13	0	346223	-1
13	0	375529	-1
13	0	433043	-1
13	0	382630	-1
13	0	646526	-1
13	0	695399	-1
13	0	203214	-1
13	0	660582	-1
13	0	167930	-1
13	0	104088	0
13	0	648440	-1
13	0	303391	-1
13	0	682511	-1
13	0	9386	1
13	0	591735	-1
13	0	460860	-1
13	0	768836	-1
13	0	4978	0
13	0	195118	-1
13	0	215851	-1
13	0	296513	-1
13	0	1138	0
13	0	456192	-1
13	0	296517	-1
13	0	157962	-1
13	0	698018	-1
